"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
726140.934189796,84.9999999961463,9.17346146183513E-06,10.707113920817,0.000917346146183513,1070.7113920817,28.5284986689916,85.0000557216552,84.9999601345573,""
726260.316273212,84.9999999504379,9.17130904122459E-06,10.7082089154746,0.00091713090412246,1070.82089154746,28.5259935846666,85.0000552815197,84.9999597098176,""
726379.698356628,84.9999999769329,9.16964555405454E-06,10.7093037606615,0.000916964555405454,1070.93037606615,28.5216406598318,85.0000548387855,84.9999592824826,""
726499.080440044,85.0000000020859,9.16870570137935E-06,10.7103983846275,0.000916870570137935,1071.03983846275,28.5173282606828,85.0000563583229,84.9999608130087,""
726618.46252346,84.9999999754375,9.16804155356136E-06,10.7114929526523,0.000916804155356137,1071.14929526523,28.5130200406928,85.0000578790608,84.9999623447325,""
726737.844606876,84.9999999498865,9.1677998026456E-06,10.7125874349717,0.00091677998026456,1071.25874349717,28.5155531984848,85.0000449031719,84.9999493732442,""
726857.226690292,84.999999977741,9.167202077643E-06,10.7136818522076,0.000916720207764299,1071.36818522076,28.5187918645245,85.0000319182931,84.999936392762,""
726976.608773708,85.0000000045813,9.1660396611449E-06,10.7147761661999,0.00091660396611449,1071.47761661999,28.5146310547014,85.0000425835979,84.9999470684965,""
727095.990857124,84.9999999649112,9.16457803845185E-06,10.7158703388774,0.000916457803845185,1071.58703388774,28.509707183505,85.0000532637674,84.9999577590996,""
727215.37294054,84.9999999266247,9.16262482892049E-06,10.7169642793788,0.000916262482892049,1071.69642793788,28.5058921364331,85.000049120959,84.99995363044,""
727334.755023956,85.0000000266849,9.16141789011422E-06,10.7180581360383,0.000916141789011422,1071.80581360383,28.5021914354114,85.0000449687096,84.9999494923417,""
727454.137107372,85.0000001259073,9.16148121548495E-06,10.7191518499866,0.000916148121548495,1071.91518499866,28.5059340126544,85.0000486162166,84.9999531453643,""
727573.519190788,85.0000000509516,9.16016482204E-06,10.7202454040315,0.000916016482204,1072.02454040315,28.5104441683186,85.0000522687567,84.9999568034144,""
727692.901274204,84.999999975996,9.15641455033614E-06,10.7213386760008,0.000915641455033614,1072.13386760008,28.5159470982841,85.000061196051,84.9999657540133,""
727812.28335762,84.9999999667415,9.15443850689458E-06,10.7224318428099,0.000915443850689458,1072.24318428099,28.5215524068099,85.0000701267933,84.9999747080718,""
727931.665441036,84.9999999575086,9.15570722692819E-06,10.723524817299,0.000915570722692819,1072.3524817299,28.5012520488001,85.0000636033669,84.9999681852279,""
728051.047524452,84.9999999701283,9.15614213007186E-06,10.7246177968407,0.000915614213007186,1072.46177968407,28.4782802026402,85.0000570697087,84.9999616521371,""
728170.429607868,84.9999999828676,9.15499550527609E-06,10.7257107859661,0.000915499550527609,1072.57107859661,28.4787618980609,85.0000625255829,84.9999671154041,""
728289.811691284,85.0000000136606,9.15351349733015E-06,10.7268036422624,0.000915351349733015,1072.68036422624,28.4816622094368,85.0000679894955,84.9999725867142,""
728409.1937747,85.0000000446463,9.15137146376506E-06,10.7278962371542,0.000915137146376506,1072.78962371542,28.4860940174359,85.0000625368152,84.9999671490361,""
728528.575858116,85.0000000009913,9.14930207928679E-06,10.7289886719768,0.000914930207928679,1072.89886719768,28.4906837590276,85.0000570767242,84.9999617039526,""
728647.957941532,84.9999999561476,9.14738110304938E-06,10.7300807798084,0.000914738110304938,1073.00807798084,28.4906214316278,85.0000566133458,84.9999612566394,""
728767.340024948,85.0000000439509,9.14590568206223E-06,10.7311727935078,0.000914590568206223,1073.11727935078,28.4900793656895,85.0000561534012,84.9999608127608,""
728886.722108364,85.0000001345708,9.1453755133964E-06,10.7322646075042,0.000914537551339641,1073.22646075042,28.4990316052468,85.0000708876123,84.9999755567325,""
729006.10419178,85.0000000146081,9.14409927761843E-06,10.7333562923974,0.000914409927761843,1073.33562923974,28.5089629326342,85.0000856323927,84.9999903112692,""
729125.486275196,84.9999998890445,9.14117841067776E-06,10.734447692695,0.000914117841067776,1073.4447692695,28.4907454375215,85.0000837120262,84.9999884131493,""
729244.868358612,84.9999998811482,9.1389324324869E-06,10.7355389611596,0.00091389324324869,1073.55389611596,28.4696251319241,85.0000817799274,84.9999865033058,""
729364.250442028,84.9999998770192,9.13823317012901E-06,10.736629927488,0.000913823317012901,1073.6629927488,28.4751196468659,85.0000848084353,84.9999895427505,""
729483.632525444,84.9999999149976,9.13716217924085E-06,10.7377207997145,0.000913716217924085,1073.77207997145,28.4833587802829,85.000087840477,84.999992585721,""
729603.01460886,84.9999999545548,9.1352049435598E-06,10.7388114475907,0.00091352049435598,1073.88114475907,28.475981967248,85.000086681488,84.9999914419729,""
729722.396692276,84.9999999711925,9.13345018270346E-06,10.7399019849638,0.000913345018270346,1073.99019849638,28.4669947802461,85.0000855194782,84.9999902952071,""
729841.778775692,84.9999999868439,9.13219791466052E-06,10.7409922480953,0.000913219791466052,1074.09922480953,28.473416964359,85.0000782894051,84.9999830795939,""
729961.160859108,85.0000000688575,9.13075864916349E-06,10.7420824050669,0.000913075864916349,1074.20824050669,28.4814282196285,85.0000710549074,84.9999758595556,""
730080.542942524,85.0000001540982,9.12883595934994E-06,10.7431722875949,0.000912883595934994,1074.31722875949,28.4825507975946,85.0000724021718,84.9999772213368,""
730199.92502594,85.0000000957402,9.12687278272467E-06,10.7442620405127,0.000912687278272467,1074.42620405127,28.4829629897785,85.0000737557656,84.9999785894475,""
730319.307109356,85.0000000295872,9.12480049561801E-06,10.745351444136,0.000912480049561802,1074.5351444136,28.5016835615524,85.0000796776662,84.9999845302767,""
730438.689192772,84.9999999800484,9.12294164839503E-06,10.7464407429992,0.000912294164839503,1074.64407429992,28.5222921608352,85.0000856029744,84.999990474517,""
730558.071276188,84.9999999315065,9.12168292355611E-06,10.7475297473117,0.000912168292355611,1074.75297473117,28.5146455437637,85.0000861434916,84.9999910297051,""
730677.453359604,84.9999999268156,9.12018723755895E-06,10.7486186465453,0.000912018723755895,1074.86186465453,28.504085144755,85.0000866799468,84.9999915808282,""
730796.83544302,84.9999999250092,9.11799583643868E-06,10.7497072372681,0.000911799583643868,1074.97072372681,28.5043675068305,85.0000860657636,84.9999909848598,""
730916.217526436,84.9999999791925,9.11574574120718E-06,10.7507956918233,0.000911574574120718,1075.07956918233,28.5057680143222,85.0000854507026,84.9999903880165,""
731035.599609852,85.0000000373859,9.1133155319753E-06,10.7518837285227,0.00091133155319753,1075.18837285227,28.500106731942,85.0000832730821,84.9999882313643,""
731154.981693268,85.000000011947,9.11195566095642E-06,10.7529717551551,0.000911195566095642,1075.29717551551,28.4937172118253,85.0000810942566,84.9999860735093,""
731274.363776684,84.9999999800241,9.11403227249184E-06,10.7540597494664,0.000911403227249184,1075.40597494664,28.5033342154096,85.0000840460277,84.9999890197862,""
731393.7458601,85.0000000176478,9.11465585877528E-06,10.7551476837098,0.000911465585877528,1075.51476837098,28.514601870571,85.0000870017981,84.9999919700417,""
731513.127943516,85.0000000610787,9.11039309935357E-06,10.7562354159528,0.000911039309935357,1075.62354159528,28.5133510257526,85.0000869445847,84.9999919362274,""
731632.510026932,85.0000000414152,9.10640651208624E-06,10.7573229555197,0.000910640651208624,1075.73229555197,28.5108092272185,85.0000868849973,84.999991900062,""
731751.892110348,85.000000016102,9.10339385232276E-06,10.7584098156094,0.000910339385232276,1075.84098156094,28.5119837423531,85.0000874015091,84.999992443624,""
731871.274193764,84.9999999767052,9.10063036012221E-06,10.7594965519841,0.000910063036012221,1075.94965519841,28.5135414973993,85.0000879184797,84.9999929876476,""
731990.65627718,84.9999999359613,9.09878951640807E-06,10.7605828302518,0.000909878951640807,1076.05828302518,28.5123928180232,85.0000900966246,84.9999951879805,""
732110.038360596,84.999999997243,9.09686440125712E-06,10.7616690082289,0.000909686440125712,1076.16690082289,28.5109650411983,85.0000922761062,84.9999973896461,""
732229.420444012,85.0000000689135,9.09461116425619E-06,10.7627547957117,0.000909461116425619,1076.27547957117,28.5055195503197,85.0000881782195,84.9999933135455,""
732348.802527428,85.0000000410915,9.0922604175968E-06,10.7638404655891,0.00090922604175968,1076.38404655891,28.4996597380248,85.0000840752291,84.9999892323408,""
732468.184610844,85.0000000025174,9.08950983669728E-06,10.7649256532306,0.000908950983669728,1076.49256532306,28.5004372927726,85.0000875619093,84.9999927410722,""
732587.56669426,84.9999999463637,9.08754359762804E-06,10.7660108110665,0.000908754359762804,1076.60108110665,28.5018993171497,85.0000910548239,84.9999962560382,""
732706.948777676,84.9999998881992,9.08897006008165E-06,10.7670958399771,0.000908897006008165,1076.70958399771,28.4930464106708,85.0000946797233,84.999999882862,""
732826.330861092,84.999999932599,9.08965166719688E-06,10.7681808409816,0.000908965166719688,1076.81808409816,28.4831297907213,85.0000983047322,85.0000035097786,""
732945.712944508,84.9999999893863,9.08692823980299E-06,10.7692657144163,0.000908692823980299,1076.92657144163,28.4781623728065,85.0000973225828,85.0000025415137,""
733065.095027924,84.9999999635082,9.08439925433376E-06,10.7703504993738,0.000908439925433377,1077.03504993738,28.4737053347426,85.0000963365717,85.0000015693971,""
733184.47711134,84.9999999271119,9.08281157554069E-06,10.7714348560073,0.000908281157554069,1077.14348560073,28.4846430352547,85.0000965238122,85.0000017728376,""
733303.859194756,84.9999999638076,9.08101719642444E-06,10.7725191258483,0.000908101719642444,1077.25191258483,28.497168297588,85.000096712046,85.0000019772734,""
733423.241278172,85.0000000102814,9.07816075685036E-06,10.7736029497355,0.000907816075685036,1077.36029497355,28.496724120501,85.000094354656,84.9999996421393,""
733542.623361588,84.9999999944869,9.07562468227538E-06,10.7746867061309,0.000907562468227538,1077.46867061309,28.4949424873553,85.0000919950895,84.9999973048338,""
733662.005445004,84.9999999699504,9.0748400766855E-06,10.7757700935416,0.00090748400766855,1077.57700935416,28.4957362801336,85.000093924822,84.99999924906,""
733781.387528419,85.0000000047978,9.07418098721534E-06,10.77685346847,0.000907418098721534,1077.685346847,28.4967956602587,85.0000958582579,85.0000011969827,""
733900.769611835,85.0000000483797,9.0742540703544E-06,10.7779367705857,0.00090742540703544,1077.79367705857,28.5002189769976,85.0000822558789,84.9999875969955,""
734020.151695251,85.0000000438305,9.07398090825223E-06,10.7790200336137,0.000907398090825223,1077.90200336137,28.5038860715259,85.0000686399562,84.9999739834542,""
734139.533778667,85.0000000318762,9.07154598288508E-06,10.7801030525995,0.000907154598288508,1078.01030525995,28.4987094236612,85.0000676241465,84.9999729842387,""
734258.915862083,85.0000000439977,9.06902366425181E-06,10.7811859853519,0.000906902366425181,1078.11859853519,28.4926207767574,85.0000666194269,84.9999719961258,""
734378.297945499,85.0000000599886,9.06591528851434E-06,10.782268339825,0.000906591528851434,1078.2268339825,28.4808805741736,85.0000754641271,84.9999808645786,""
734497.680028915,85.0000000296421,9.06305008751262E-06,10.7833506329147,0.000906305008751262,1078.33506329147,28.4685575625118,85.0000843175789,84.9999897417895,""
734617.062112331,84.9999999915276,9.06194343006461E-06,10.7844324821036,0.000906194343006461,1078.44324821036,28.4725555626251,85.0000861701688,84.9999916103866,""
734736.444195747,84.9999999887015,9.06098923662217E-06,10.7855143195354,0.000906098923662217,1078.55143195354,28.4782366450854,85.0000880164793,84.9999934726973,""
734855.826279163,84.9999999920388,9.06122947513972E-06,10.7865960648608,0.000906122947513972,1078.65960648608,28.485445262119,85.0000767488,84.9999822094339,""
734975.208362579,84.9999999819848,9.06118355586178E-06,10.7876777819251,0.000906118355586178,1078.76777819251,28.4928114040934,85.0000654692482,84.9999709342875,""
735094.590445995,84.9999999694968,9.05869614781871E-06,10.7887592578672,0.000905869614781871,1078.87592578672,28.4935498802789,85.0000675869835,84.9999730665646,""
735213.972529411,85.0000000046819,9.05612444044833E-06,10.7898406660808,0.000905612444044833,1078.98406660808,28.4936048873929,85.0000697169602,84.9999752110923,""
735333.354612827,85.0000000488747,9.0527645827717E-06,10.790921441072,0.00090527645827717,1079.0921441072,28.4819430865785,85.0000749411215,84.9999804617561,""
735452.736696243,85.0000000192678,9.04974070557277E-06,10.7920021851803,0.000904974070557277,1079.20021851803,28.4690730057918,85.000080168136,84.999985715284,""
735572.118779659,84.9999999751796,9.05018422997799E-06,10.793082610571,0.000905018422997799,1079.3082610571,28.4692802010022,85.0000708822419,84.9999764382911,""
735691.500863075,84.999999978174,9.05032914727122E-06,10.794163008678,0.000905032914727122,1079.4163008678,28.4708359725831,85.0000615828435,84.9999671477776,""
735810.882946491,84.999999990754,9.04704245455438E-06,10.795243093239,0.000904704245455438,1079.5243093239,28.4686132752314,85.0000688498563,84.9999744341469,""
735930.265029907,84.999999983729,9.04382528665218E-06,10.7963231295844,0.000904382528665218,1079.63231295844,28.4660009283993,85.0000761324231,84.9999817360802,""
736049.647113323,84.9999999725665,9.04150738590573E-06,10.7974025422852,0.000904150738590573,1079.74025422852,28.477314805804,85.0000710954313,84.9999767232249,""
736169.029196739,84.9999999821379,9.03932558098152E-06,10.7984819360245,0.000903932558098152,1079.84819360245,28.4900648061824,85.0000660467694,84.9999716987041,""
736288.411280155,84.9999999962418,9.03915166383404E-06,10.7995610500143,0.000903915166383404,1079.95610500143,28.5009611765967,85.0000630810661,84.9999687407943,""
736407.793363571,85.0000000036777,9.03885405082696E-06,10.8006401468746,0.000903885405082696,1080.06401468746,28.5116663939412,85.0000601173534,84.9999657848596,""
736527.175446987,85.000000009605,9.03643892510866E-06,10.8017189504986,0.000903643892510866,1080.17189504986,28.5027925211087,85.00005379951,84.99995948469,""
736646.557530403,85.0000000376587,9.03406319423865E-06,10.8027977316853,0.000903406319423864,1080.27977316853,28.4918995812696,85.000047478433,84.9999531812963,""
736765.939613819,85.0000000708895,9.03248795150541E-06,10.8038760569571,0.000903248795150541,1080.38760569571,28.4969384057331,85.0000506975155,84.9999564173945,""
736885.321697235,85.0000000284283,9.0309652695662E-06,10.8049543739445,0.00090309652695662,1080.49543739445,28.5036201716902,85.0000539258754,84.9999596627693,""
737004.703780651,84.9999999676633,9.03075104480713E-06,10.8060324847007,0.000903075104480713,1080.60324847007,28.5098757643352,85.0000595682492,84.9999653109931,""
737124.085864067,85.0000000603742,9.03043771015876E-06,10.8071105820181,0.000903043771015876,1080.71105820181,28.5160874084389,85.0000652129907,84.9999709615737,""
737243.467947483,85.0000001914176,9.02695601610626E-06,10.8081882497197,0.000902695601610625,1080.81882497197,28.507707430808,85.0000557022644,84.9999614718985,""
737362.850030899,85.0000000721531,9.0234574599995E-06,10.8092658969972,0.00090234574599995,1080.92658969972,28.4978227121313,85.0000461765457,84.999951967246,""
737482.232114315,84.9999998883586,9.0192109041763E-06,10.8103426382617,0.00090192109041763,1081.03426382617,28.5024271770081,85.0000546643919,84.999960489648,""
737601.614197731,84.9999998820333,9.01499237836134E-06,10.8114193688775,0.000901499237836134,1081.14193688775,28.5085258190979,85.0000631702089,84.9999690300343,""
737720.996281147,84.9999999229058,9.01278296738293E-06,10.812495336222,0.000901278296738293,1081.2495336222,28.5080124191153,85.0000642412554,84.9999701293436,""
737840.378364563,85.000000021594,9.01057575535801E-06,10.8135713009309,0.000901057575535801,1081.35713009309,28.5068171613482,85.0000653048223,84.999971221167,""
737959.760447979,85.0000001361354,9.00876812408043E-06,10.8146467867255,0.000900876812408043,1081.46467867255,28.5117889021643,85.0000725041828,84.9999784412654,""
738079.142531395,85.000000108881,9.00696049280285E-06,10.8157222725201,0.000900696049280285,1081.57222725201,28.5173966062494,85.0000797097676,84.9999856675803,""
738198.524614811,85.0000000415606,9.00525760847874E-06,10.816797338705,0.000900525760847874,1081.6797338705,28.5232274596053,85.000067532929,84.9999735083631,""
738317.906698227,85.0000000051415,9.00355501968051E-06,10.817872403706,0.000900355501968051,1081.7872403706,28.5290813249231,85.000055336266,84.9999613293182,""
738437.288781643,84.9999999777157,9.00253040446965E-06,10.8189471463097,0.000900253040446965,1081.89471463097,28.5284746464472,85.0000679652009,84.9999739707517,""
738556.670865059,84.9999999570276,9.00151339911213E-06,10.8200218852948,0.000900151339911212,1082.00218852948,28.5272017332707,85.0000806197359,84.99998663778,""
738676.052948475,84.9999999383581,8.99927396712442E-06,10.8210962386357,0.000899927396712442,1082.10962386357,28.5327177647338,85.0000684286196,84.9999744634087,""
738795.435031891,84.9999999492525,8.99701036837093E-06,10.8221705843527,0.000899701036837093,1082.21705843527,28.5389338967668,85.0000562116739,84.9999622632125,""
738914.817115307,84.9999999692618,8.99469101894193E-06,10.8232443956991,0.000899469101894193,1082.32443956991,28.5419982412773,85.0000670140144,84.9999730859103,""
739034.199198723,85.0000000123536,8.99237008283513E-06,10.8243181918371,0.000899237008283513,1082.43181918371,28.5447375620462,85.0000778404787,84.9999839327356,""
739153.581282139,85.0000000627655,8.99137224455652E-06,10.8253916101409,0.000899137224455652,1082.53916101409,28.5375849765231,85.0000634155662,84.9999695217587,""
739272.963365555,85.0000000288478,8.99042375833692E-06,10.8264650143514,0.000899042375833692,1082.64650143514,28.5294123018054,85.0000489639786,84.9999550841001,""
739392.345448971,84.999999967433,8.98793033785787E-06,10.8275380160189,0.000898793033785787,1082.75380160189,28.520378440611,85.0000567746991,84.9999629142626,""
739511.727532387,84.999999965776,8.98536539647281E-06,10.8286109990512,0.000898536539647281,1082.86109990512,28.511255770751,85.0000646091239,84.9999707681352,""
739631.109615803,84.9999999841452,8.98288880929053E-06,10.8296834100264,0.000898288880929053,1082.96834100264,28.5089523023769,85.0000671556836,84.9999733362231,""
739750.491699219,84.9999999907795,8.98041712086833E-06,10.8307557892841,0.000898041712086833,1083.07557892841,28.5073520547186,85.0000696965686,84.9999758986386,""
739869.873782635,84.9999999933734,8.97592860427051E-06,10.8318273702161,0.000897592860427051,1083.18273702161,28.5101406935687,85.0000657391802,84.9999719762876,""
739989.255866051,85.0000000049937,8.97130948437864E-06,10.832898899451,0.000897130948437864,1083.2898899451,28.513381930266,85.0000617747636,84.9999680469229,""
740108.637949467,85.0000000198059,8.96767817780994E-06,10.8339695161821,0.000896767817780994,1083.39695161821,28.5179583841668,85.000065734834,84.9999720445074,""
740228.020032883,85.0000000489654,8.96412020134853E-06,10.8350400651736,0.000896412020134853,1083.50400651736,28.5226725304907,85.0000697035417,84.9999760507319,""
740347.402116299,85.0000000833339,8.96160197085847E-06,10.836109951787,0.000896160197085847,1083.6109951787,28.5281770486028,85.0000717370178,84.9999781114736,""
740466.784199715,85.0000000236952,8.95917095742245E-06,10.8371797828382,0.000895917095742245,1083.71797828382,28.5337630727079,85.0000737683684,84.9999801700786,""
740586.166283131,84.9999999290272,8.95730007490884E-06,10.8382491481289,0.000895730007490884,1083.82491481289,28.5197247174499,85.0000742459301,84.9999806687325,""
740705.548366547,84.9999999682585,8.95548168012423E-06,10.839318469775,0.000895548168012423,1083.9318469775,28.5036626253721,85.0000747217721,84.99998116566,""
740824.930449963,85.000000058684,8.95273802867703E-06,10.8403872855031,0.000895273802867703,1084.03872855031,28.5133509329192,85.000070206894,84.9999766743133,""
740944.312533379,85.00000000959,8.94989841978461E-06,10.8414560487631,0.000894989841978461,1084.14560487631,28.525694714603,85.0000656864505,84.999972177404,""
741063.694616795,84.9999999057797,8.9471105928857E-06,10.8425242070372,0.00089471105928857,1084.25242070372,28.5242403272219,85.0000631922346,84.9999697106753,""
741183.076700211,84.9999999132395,8.94432866377348E-06,10.8435922964057,0.000894432866377348,1084.35922964057,28.5213630228859,85.0000607002952,84.9999672462275,""
741302.458783627,84.9999999654481,8.94288679644943E-06,10.8446599531649,0.000894288679644943,1084.46599531649,28.5247219842165,85.0000521614009,84.9999587247768,""
741421.840867043,84.9999999788826,8.94161146366195E-06,10.8457275561622,0.000894161146366195,1084.57275561622,28.5287240517377,85.0000436156619,84.99995019647,""
741541.222950459,84.9999999763308,8.93993858422915E-06,10.8467948420695,0.000893993858422915,1084.67948420695,28.526594266479,85.000053975738,84.999960573024,""
741660.605033875,85.0000000093799,8.93821209712474E-06,10.8478620852185,0.000893821209712474,1084.78620852185,28.523832142463,85.0000643573725,84.9999709711354,""
741779.987117291,85.000000057473,8.93575262973585E-06,10.8489288791837,0.000893575262973585,1084.89288791837,28.5366370139984,85.000058471356,84.9999651043959,""
741899.369200706,85.0000000410339,8.93318642616841E-06,10.849995607739,0.000893318642616841,1084.9995607739,28.5510472101794,85.0000525666528,84.9999592189729,""
742018.751284122,84.9999999966523,8.9316156321297E-06,10.851061923668,0.00089316156321297,1085.1061923668,28.5448733088068,85.0000473507804,84.9999540223471,""
742138.133367538,84.9999999902516,8.93020071836877E-06,10.8521281749801,0.000893020071836877,1085.21281749801,28.5365767012114,85.0000421357051,84.9999488265183,""
742257.515450954,85.0000000006987,8.92827188756136E-06,10.8531940741966,0.000892827188756136,1085.31940741966,28.5313147219734,85.0000560930894,84.9999627997495,""
742376.89753437,85.0000000149728,8.92625682592524E-06,10.8542599143345,0.000892625682592524,1085.42599143345,28.5263656845334,85.0000700728191,84.9999767953221,""
742496.279617786,85.0000000309858,8.92529495689591E-06,10.8553254710268,0.000892529495689591,1085.53254710268,28.5299556187426,85.0000667701407,84.999973507025,""
742615.661701202,85.0000000172657,8.92452182236486E-06,10.8563909769249,0.000892452182236486,1085.63909769249,28.5344261224196,85.0000634471746,84.9999701984385,""
742735.043784618,84.9999999897132,8.92244346618431E-06,10.857456170701,0.000892244346618431,1085.7456170701,28.5468444508051,85.00006914566,84.999975909428,""
742854.425868034,84.9999999625278,8.92011602360666E-06,10.8585213049121,0.000892011602360666,1085.85213049121,28.5600823874405,85.0000748548112,84.9999816310812,""
742973.80795145,84.9999999355174,8.91830982855473E-06,10.8595860376449,0.000891830982855473,1085.95860376449,28.5535434929905,85.0000685850661,84.9999753812503,""
743093.190034866,84.9999999533422,8.91660929373685E-06,10.8606506889954,0.000891660929373685,1086.06506889954,28.5449651406373,85.0000623010579,84.9999691171651,""
743212.572118282,84.9999999930253,8.91583681990542E-06,10.8617151159842,0.000891583681990543,1086.17151159842,28.5548974116618,85.0000689355114,84.9999757617569,""
743331.954201698,84.9999999816716,8.91526370605335E-06,10.8627794947772,0.000891526370605335,1086.27794947772,28.5667385646546,85.0000755854552,84.999982421827,""
743451.336285114,84.9999999448539,8.91332818258416E-06,10.8638435982789,0.000891332818258416,1086.38435982789,28.5678223051425,85.0000756359635,84.9999824861428,""
743570.71836853,84.9999999868565,8.91108316505306E-06,10.8649076392435,0.000891108316505306,1086.49076392435,28.567796702641,85.0000756785031,84.9999825424945,""
743690.100451946,85.0000000690981,8.90830830028298E-06,10.8659711825395,0.000890830830028298,1086.59711825395,28.5695604280085,85.0000706171278,84.9999775057574,""
743809.482535362,85.0000000649392,8.90540639207171E-06,10.8670346065076,0.000890540639207171,1086.70346065076,28.571508675284,85.0000655495469,84.9999724628279,""
743928.864618778,85.0000000156549,8.90397406565846E-06,10.8680976512246,0.000890397406565846,1086.80976512246,28.5720347400819,85.0000665185277,84.9999734487857,""
744048.246702194,84.9999999898815,8.90291301803568E-06,10.8691606001267,0.000890291301803568,1086.91606001267,28.5724141443215,85.0000674948987,84.9999744421244,""
744167.62878561,84.9999999766683,8.9028250318834E-06,10.8702234647016,0.00089028250318834,1087.02234647016,28.5793214903704,85.0000727921825,84.9999797441523,""
744287.010869026,84.9999999944074,8.90299566717417E-06,10.8712863068639,0.000890299566717417,1087.12863068639,28.5869020211779,85.0000780947925,84.9999850514914,""
744406.392952442,85.0000000290578,8.90209936292995E-06,10.8723490531063,0.000890209936292995,1087.23490531063,28.590404904991,85.0000795619833,84.9999865259946,""
744525.775035858,85.0000000389211,8.90090517081208E-06,10.873411772568,0.000890090517081208,1087.3411772568,28.5934872872398,85.0000810244142,84.9999879957411,""
744645.157119274,85.0000000349359,8.89852681631603E-06,10.8744741286276,0.000889852681631603,1087.44741286276,28.5917460285841,85.0000819808821,84.999988968474,""
744764.53920269,84.9999999820407,8.89580161685521E-06,10.8755363782455,0.000889580161685521,1087.55363782455,28.5895073388,85.0000829367178,84.9999899405859,""
744883.921286106,84.9999999012069,8.89375407420502E-06,10.8765982091573,0.000889375407420502,1087.65982091573,28.5840862136727,85.0000786171192,84.9999856401967,""
745003.303369522,84.9999999251768,8.89191450768025E-06,10.8776599115661,0.000889191450768025,1087.76599115661,28.578336904421,85.000074290885,84.9999813331755,""
745122.685452938,85.0000000103478,8.8905467031718E-06,10.878721336712,0.00088905467031718,1087.8721336712,28.578590021235,85.0000805993191,84.9999876557686,""
745242.067536354,85.0000000057156,8.88933043473979E-06,10.8797826727974,0.000888933043473979,1087.97826727974,28.5794621296966,85.0000869212192,84.9999939918213,""
745361.44961977,84.9999999474801,8.88657144108545E-06,10.8808436056526,0.000888657144108545,1088.08436056526,28.5858753544993,85.0000824723913,84.9999895655914,""
745480.831703186,84.9999999570093,8.88329434183933E-06,10.8819044030879,0.000888329434183933,1088.19044030879,28.5928599990407,85.0000780098348,84.9999851256436,""
745600.213786602,85.0000000078783,8.88319794985511E-06,10.8829650001595,0.000888319794985511,1088.29650001595,28.5888860735498,85.0000770481364,84.999984174526,""
745719.595870018,85.0000000379947,8.8842173188986E-06,10.8840255269454,0.00088842173188986,1088.40255269454,28.583782061143,85.0000760909298,84.9999832278848,""
745838.977953434,85.0000000551733,8.88272224648949E-06,10.8850859312124,0.000888272224648949,1088.50859312124,28.5851191983356,85.0000727566384,84.999979899205,""
745958.36003685,85.0000000335642,8.88030668463599E-06,10.8861462906273,0.000888030668463599,1088.61462906274,28.5871205698848,85.0000694192772,84.9999765674491,""
746077.742120266,84.9999999872466,8.87808591660027E-06,10.8872062542505,0.000887808591660027,1088.72062542505,28.5810365128202,85.0000727827785,84.9999799528301,""
746197.124203682,84.9999999809035,8.87593950566496E-06,10.8882660667912,0.000887593950566496,1088.82660667912,28.5741186574733,85.0000761549898,84.9999833469423,""
746316.506287098,85.0000000005778,8.87347114791664E-06,10.8893254725617,0.000887347114791664,1088.93254725617,28.5854465670255,85.0000697689993,84.9999769802675,""
746435.888370514,85.0000000463662,8.87087474374768E-06,10.8903847165494,0.000887087474374768,1089.03847165494,28.5986560449896,85.0000633702429,84.9999706008234,""
746555.27045393,85.0000001095181,8.86974363525036E-06,10.891443695986,0.000886974363525036,1089.1443695986,28.607023590208,85.0000639062152,84.9999711540182,""
746674.652537346,85.0000000720668,8.86921931117531E-06,10.892502565871,0.000886921931117531,1089.2502565871,28.6148918180482,85.000064451318,84.9999717163407,""
746794.034620762,84.9999999662851,8.86825856208425E-06,10.8935612955842,0.000886825856208425,1089.35612955842,28.6204727799705,85.0000665164385,84.9999737917356,""
746913.416704178,84.9999999235575,8.86710977033119E-06,10.8946199649016,0.000886710977033119,1089.46199649016,28.6258178708772,85.0000685835731,84.9999758691354,""
747032.798787594,84.999999924574,8.86527026020968E-06,10.8956783612113,0.000886527026020968,1089.56783612113,28.6284604638374,85.0000717831382,84.9999790800111,""
747152.18087101,84.9999999654668,8.86312128089642E-06,10.8967366352028,0.000886312128089642,1089.67366352028,28.6308243655749,85.0000749842132,84.9999822923981,""
747271.562954426,85.0000000346143,8.86058066313906E-06,10.8977945107066,0.000886058066313906,1089.77945107066,28.6192735788922,85.0000735097267,84.9999808428439,""
747390.945037842,85.0000000293632,8.85785768843232E-06,10.8988522006642,0.000885785768843232,1089.88522006642,28.6062878599673,85.0000720289664,84.9999793870342,""
747510.327121258,84.9999999702749,8.85624456744762E-06,10.8999095836412,0.000885624456744762,1089.99095836412,28.6165551802431,85.0000638215547,84.9999711954742,""
747629.709204674,84.9999999906613,8.85516822092001E-06,10.9009668181487,0.000885516822092002,1090.09668181487,28.6292204367059,85.0000556050605,84.9999629948194,""
747749.09128809,85.0000000697764,8.85474866921539E-06,10.9020239595939,0.000885474866921539,1090.20239595939,28.636120784181,85.000056262106,84.9999636612,""
