"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
693087.315136909,74.9999999661892,5.80156930829671E-06,5.54199229256744,0.000580156930829671,554.199229256744,28.6292180549607,75.0000795541661,75.0000342780176,""
693145.162053585,75.0000000805545,5.80063043672171E-06,5.5423278708832,0.000580063043672171,554.23278708832,28.6398209518545,75.0000773066265,75.0000320392139,""
693203.006970406,75.0000001930991,5.79968817274041E-06,5.54266343608787,0.000579968817274041,554.266343608787,28.6295778765456,75.0000777018226,75.0000324470099,""
693260.852886915,75.0000000898623,5.79827363709412E-06,5.54299879892771,0.000579827363709412,554.299879892771,28.6179227325002,75.0000780970256,75.000032854813,""
693318.697803497,74.9999999866273,5.79685912589956E-06,5.54333415597045,0.000579685912589956,554.333415597045,28.61998712472,75.0000677330069,75.0000225016324,""
693376.543720245,74.9999998833905,5.79544459024743E-06,5.54366951881167,0.000579544459024743,554.366951881167,28.6229805052227,75.000057368809,75.0000121482728,""
693434.388637066,75.0000000967378,5.79398853347198E-06,5.54400463855969,0.000579398853347198,554.400463855969,28.627100866661,75.0000571522394,75.0000119439615,""
693492.234553576,75.0000003346779,5.79252916914729E-06,5.54433974535131,0.000579252916914729,554.433974535131,28.6312975898299,75.0000569356661,75.0000117396467,""
693550.079470158,75.0000005726139,5.79106983004925E-06,5.54467484635025,0.000579106983004925,554.467484635025,28.6327650023789,75.0000613936777,75.0000162098911,""
693607.924386978,75.0000003502404,5.78999704658305E-06,5.54500976170984,0.000578999704658305,554.500976170984,28.6340477257264,75.0000658516892,75.0000206801354,""
693665.769303799,75.0000000450323,5.78899444475472E-06,5.54534464336516,0.000578899444475472,554.534464336516,28.634524519323,75.0000688286309,75.0000236662852,""
693723.616220474,74.9999997398137,5.78799180826374E-06,5.54567953659825,0.000578799180826374,554.567953659825,28.63494678976,75.0000718056499,75.0000266525125,""
693781.461137295,74.9999997027423,5.78621093615813E-06,5.54601421208062,0.000578621093615813,554.601421208062,28.6272044266619,75.0000680000969,75.0000228612154,""
693839.307053804,74.9999997470946,5.78419217552444E-06,5.5463488303356,0.000578419217552444,554.63488303356,28.6189097372648,75.0000641944783,75.0000190698527,""
693897.151970387,74.999999791446,5.78217344978714E-06,5.54668344280636,0.000578217344978714,554.668344280636,28.6213507279374,75.0000647437286,75.0000196331217,""
693954.996887207,74.9999998252368,5.78079832440347E-06,5.5470178660419,0.000578079832440347,554.70178660419,28.6245175642461,75.000065292979,75.0000201963907,""
694012.841804028,74.9999998542079,5.77971849970348E-06,5.54735220245073,0.000577971849970348,554.735220245073,28.6183364574508,75.0000655323592,75.000020446763,""
694070.688720465,74.99999988318,5.77863863767548E-06,5.5476865504171,0.000577863863767548,554.76865504171,28.6115230867835,75.0000657717423,75.0000206971385,""
694128.533637047,75.0000001562798,5.77717526752797E-06,5.54802073623133,0.000577717526752797,554.802073623133,28.6122990415223,75.0000660109353,75.000020948585,""
694186.379553795,75.00000058797,5.77546151865912E-06,5.54835482952636,0.000577546151865912,554.835482952636,28.6135878291687,75.0000662501323,75.0000212000358,""
694244.224470615,75.0000010196528,5.77374779941422E-06,5.54868891704624,0.000577374779941422,554.868891704624,28.6203516682911,75.0000678565898,75.0000228205453,""
694302.069387197,75.0000008053973,5.77225354904436E-06,5.5490228639162,0.000577225354904436,554.90228639162,28.6274853616663,75.0000694630472,75.0000244410548,""
694359.91430378,75.0000000085333,5.77095816541201E-06,5.54935668334067,0.000577095816541201,554.935668334067,28.6206911173946,75.0000675147813,75.0000225042302,""
694417.761220455,74.9999992116417,5.76966273698942E-06,5.54969051430755,0.000576966273698942,554.969051430755,28.6129557403428,75.0000655663866,75.0000205672772,""
694475.606137276,74.9999989065549,5.76836827190739E-06,5.55002423128305,0.000576836827190739,555.002423128305,28.620123857229,75.0000596512743,75.0000146651893,""
694533.452053785,74.9999992139351,5.76707493379091E-06,5.55035782583559,0.000576707493379091,555.035782583559,28.628298276602,75.0000537360597,75.0000087629995,""
694591.296970367,74.99999952131,5.76578161803114E-06,5.55069141462159,0.000576578161803114,555.069141462159,28.6310226531858,75.0000498648641,75.0000049038916,""
694649.14188695,74.9999998066184,5.76436489655013E-06,5.55102490858162,0.000576436489655013,555.102490858162,28.6333791980408,75.0000459936684,75.0000010447837,""
694706.986803532,75.0000000535232,5.76273233526288E-06,5.55135823668854,0.000576273233526288,555.135823668854,28.6272558892303,75.0000481616586,75.0000032270123,""
694764.833720446,75.0000003004366,5.76109971752012E-06,5.55169157632227,0.000576109971752012,555.169157632227,28.6205600157378,75.0000503298281,75.0000054094208,""
694822.678637028,75.0000004438571,5.7595729272441E-06,5.55202483142675,0.00057595729272441,555.202483142675,28.6352614170234,75.0000536132843,75.0000087040638,""
694880.524553776,75.0000003270133,5.75831363891727E-06,5.55235790764713,0.000575831363891726,555.235790764713,28.651406411046,75.0000568967973,75.0000119987637,""
694938.369470596,75.0000002101716,5.75705437235856E-06,5.55269097810993,0.000575705437235856,555.269097810993,28.6306534538264,75.0000565471927,75.0000116607869,""
694996.214387417,75.0000001215765,5.75575745961872E-06,5.55302399968908,0.000575575745961871,555.302399968909,28.6074123322293,75.0000561975881,75.0000113228101,""
695054.059304237,75.0000001431596,5.75431265844452E-06,5.55335682923476,0.000575431265844452,555.335682923476,28.6080070954459,75.0000591863233,75.000014324403,""
695111.906220436,75.0000001647434,5.75286780733155E-06,5.55368967028451,0.000575286780733155,555.368967028451,28.6102092880845,75.0000621752194,75.0000173261574,""
695169.751137018,75.0000001511201,5.75147124042805E-06,5.55402247259258,0.000575147124042805,555.402247259258,28.6210954382366,75.0000582820801,75.0000134437961,""
695227.597053766,74.9999998879444,5.75042021585552E-06,5.5543550855255,0.000575042021585552,555.435508552549,28.6325670453356,75.0000543888736,75.0000095613677,""
695285.441970348,74.9999996247732,5.74936920945539E-06,5.55468769270747,0.000574936920945538,555.468769270747,28.6350783824172,75.0000636385752,75.0000188216899,""
695343.286887169,74.9999993860031,5.74829656681446E-06,5.55502029008855,0.000574829656681446,555.502029008855,28.6369860338456,75.0000728882768,75.0000280820121,""
695401.131803989,74.999999687671,5.74673099748537E-06,5.55535266414981,0.000574673099748537,555.535266414981,28.6259030339232,75.0000698416582,75.00002504619,""
695458.978720427,74.9999999893494,5.74516537403678E-06,5.55568504970077,0.000574516537403678,555.568504970077,28.6139443742838,75.0000667947216,75.0000220100505,""
695516.823637009,75.0000002910174,5.74359980471414E-06,5.55601742376065,0.000574359980471414,555.601742376066,28.6152482122245,75.0000628460844,75.0000180740489,""
695574.668553829,75.0000002563747,5.74265342733133E-06,5.55634958472645,0.000574265342733133,555.634958472645,28.6174450619114,75.0000588974471,75.0000141380472,""
695632.51347065,75.0000002087306,5.74173175828011E-06,5.55668173718885,0.000574173175828012,555.668173718885,28.6151286071538,75.0000617233487,75.0000169742708,""
695690.360387087,75.0000001610847,5.74081005736811E-06,5.55701390113328,0.000574081005736811,555.701390113328,28.6125081552954,75.0000645494651,75.0000198107096,""
695748.205303669,75.0000002205296,5.73926901472735E-06,5.55734585369024,0.000573926901472735,555.734585369024,28.6130427911785,75.0000603167715,75.0000155886102,""
695806.051220417,75.0000002942534,5.73764444751016E-06,5.55767778503768,0.000573764444751016,555.767778503768,28.6137897596661,75.0000560840046,75.0000113664377,""
695863.896137238,75.000000367976,5.73601990837531E-06,5.55800971064734,0.000573601990837531,555.800971064734,28.6133955057282,75.0000610632669,75.000016358107,""
695921.74105382,75.000000170292,5.73466360379513E-06,5.55834142835181,0.000573466360379513,555.834142835181,28.6129244750664,75.0000660425292,75.0000213497762,""
695979.585970402,74.9999999055694,5.73337403612145E-06,5.55867309432968,0.000573337403612145,555.867309432968,28.6167678170217,75.0000693245561,75.0000246428018,""
696037.432887077,74.9999996408375,5.73208442385863E-06,5.55900477177551,0.000573208442385863,555.900477177551,28.6209015583185,75.0000726066673,75.0000279359119,""
696095.277803898,74.9999995600633,5.7306633012414E-06,5.55933626050788,0.00057306633012414,555.933626050788,28.6194500232256,75.0000735012269,75.0000288432932,""
696153.123720407,74.9999995502929,5.72919108111161E-06,5.5596676861574,0.000572919108111161,555.96676861574,28.6176229275863,75.0000743958019,75.0000297506903,""
696210.96863699,74.9999995405227,5.72771888643069E-06,5.55999910607787,0.000572771888643069,555.999910607788,28.6142020883299,75.0000722272765,75.0000275954446,""
696268.813553572,74.999999709309,5.72638106290499E-06,5.56033037010357,0.000572638106290499,556.033037010357,28.6106741194038,75.000070058751,75.0000254401989,""
696326.658470154,74.9999999780705,5.72511885279525E-06,5.56066154640406,0.000572511885279525,556.066154640406,28.6051754352163,75.000079626688,75.0000350185078,""
696384.505387068,75.0000002468414,5.72385659903709E-06,5.56099273415694,0.000572385659903709,556.099273415694,28.5995440896399,75.0000891951587,75.0000445973508,""
696442.35030365,75.0000003220185,5.72256942940785E-06,5.56132378239815,0.000572256942940785,556.132378239815,28.6048278758041,75.0000877468441,75.0000431600517,""
696500.196220398,75.0000002454886,5.72126258542027E-06,5.56165473553471,0.000572126258542027,556.165473553471,28.6108450115382,75.0000862985044,75.0000417227277,""
696558.041137218,75.00000016896,5.71995576402287E-06,5.5619856829504,0.000571995576402287,556.19856829504,28.6150285437962,75.0000759781226,75.0000314142716,""
696615.886053801,75.0000001853082,5.71870055981663E-06,5.56231652341134,0.000571870055981663,556.231652341134,28.6190889409881,75.0000656577409,75.0000211058156,""
696673.730970383,75.0000003021901,5.71750148726753E-06,5.5626472475647,0.000571750148726753,556.26472475647,28.6118654622262,75.0000713755811,75.0000268334817,""
696731.577887058,75.0000004190761,5.7163023732583E-06,5.56297798315345,0.00057163023732583,556.297798315345,28.6038838995131,75.0000770938964,75.000032561623,""
696789.422803879,75.0000003948258,5.71501797268369E-06,5.56330861453413,0.000571501797268369,556.330861453413,28.6045899965741,75.0000739520044,75.0000294329464,""
696847.268720388,75.0000001586832,5.71360482265439E-06,5.56363911166841,0.00057136048226544,556.363911166841,28.6058792053963,75.0000708100582,75.0000263042158,""
696905.113636971,74.9999999225446,5.71219169705288E-06,5.5639696030897,0.000571219169705288,556.39696030897,28.6148066557462,75.0000688083867,75.0000243132575,""
